time,syst-avail,syst-crt,syst-swap,syst-si,syst-so,syst-p,syst-t,syst-pr,syst-pb,syst-cpu-us,syst-cpu-sy,syst-cpu-id,syst-cpu-wa,syst-cpu-st,syst-cpu-gu,proc-virt,proc-rss-all,proc-rss-anon,proc-rss-file,proc-rss-shm,proc-swdo,proc-hp,proc-cpu-us,proc-cpu-sy,proc-io-of,proc-io-rd,proc-io-wr,proc-thr,jvm-heap-comm,jvm-heap-used,jvm-meta-comm,jvm-meta-used,jvm-meta-csc,jvm-meta-csu,jvm-meta-gctr,jvm-code,jvm-mlc,jvm-jthr-num,jvm-jthr-nd,jvm-jthr-cr,jvm-jthr-st,jvm-cldg-num,jvm-cldg-anon,jvm-cls-num,jvm-cls-ld,jvm-cls-uld,
2022-03-07 11:31:52,"57738524","41","0","","","530","1421","2","0","","","","","","","4961976","1125496","1102140","23356","0","0","88","","","2","","","36","1048576","2000","128","49","64","2","21504","7488","45222","9","1","","33828","3","0","444","","",
2022-03-07 11:31:53,"57728276","41","0","0","0","530","1421","1","0","1","0","100","0","0","0","5227656","1137988","1109720","28268","0","0","88","1","0","3","947","0","39","1048576","527752","2560","2380","320","216","21504","7488","47813","13","1","4","38964","27","24","1286","842","0",
2022-03-07 11:31:54,"57728268","41","0","0","0","530","1422","1","0","0","0","101","0","0","0","5227656","1137988","1109720","28268","0","0","88","0","0","3","129","0","39","1048576","527752","2560","2380","320","216","21504","7488","47813","13","1","0","38964","27","24","1286","0","0",
2022-03-07 11:31:55,"57726280","41","0","0","0","530","1422","2","0","0","0","101","0","0","0","5227656","1137988","1109720","28268","0","0","88","0","0","3","129","0","39","1048576","527752","2560","2380","320","216","21504","7488","47813","13","1","0","38964","27","24","1286","0","0",
2022-03-07 11:31:56,"57721472","41","0","0","0","530","1425","1","0","0","0","101","0","0","0","5227656","1137988","1109720","28268","0","0","88","0","0","3","129","0","39","1048576","527752","2560","2380","320","216","21504","7488","47813","13","1","0","38964","27","24","1286","0","0",
2022-03-07 11:31:57,"57718528","42","0","0","0","530","1443","1","0","2","0","99","0","0","0","5227656","1137912","1109644","28268","0","0","88","0","0","3","129","0","39","1048576","527752","2560","2380","320","216","21504","7488","45761","13","1","0","38964","27","24","1286","0","0",
2022-03-07 11:31:58,"57718732","42","0","0","0","530","1442","3","0","0","0","101","0","0","0","5227656","1137924","1109656","28268","0","0","88","0","0","3","129","0","38","1048576","527752","2560","2380","320","216","21504","7488","45755","12","1","0","37936","27","24","1286","0","0",
2022-03-07 11:31:59,"57718732","42","0","0","0","530","1442","1","0","0","0","101","0","0","0","5227656","1137924","1109656","28268","0","0","88","0","0","3","129","0","38","1048576","527752","2560","2380","320","216","21504","7488","45755","12","1","0","37936","27","24","1286","0","0",
2022-03-07 11:32:00,"57721880","42","0","0","0","530","1442","1","0","0","0","101","0","0","0","5227656","1137924","1109656","28268","0","0","88","0","0","3","129","0","38","1048576","527752","2560","2380","320","216","21504","7488","45755","12","1","0","37936","27","24","1286","0","0",
2022-03-07 11:32:01,"57722024","42","0","0","0","530","1442","1","0","0","0","101","0","0","0","5227656","1137924","1109656","28268","0","0","88","0","0","3","129","0","38","1048576","527752","2560","2380","320","216","21504","7488","45755","12","1","0","37936","27","24","1286","0","0",
2022-03-07 11:32:02,"57722048","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45749","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:03,"57722048","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45749","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:04,"57722032","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45749","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:05,"57722032","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45749","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:06,"57722284","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45749","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:07,"57722284","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:08,"57722040","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:09,"57721948","42","0","0","0","530","1442","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:10,"57723284","42","0","0","0","530","1441","2","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:11,"57723316","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:12,"57723268","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:13,"57722060","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:14,"57722252","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:15,"57722252","42","0","0","0","530","1441","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:16,"57722812","42","0","0","0","530","1437","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:17,"57722560","42","0","0","0","530","1437","3","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:18,"57722572","42","0","0","0","530","1437","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:19,"57723844","42","0","0","0","530","1437","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:20,"57724088","42","0","0","0","530","1437","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:21,"57723780","42","0","0","0","530","1438","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:22,"57723780","42","0","0","0","530","1438","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","131","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:23,"57723772","42","0","0","0","530","1438","3","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:24,"57724040","42","0","0","0","530","1438","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:26,"57724028","42","0","0","0","530","1437","1","0","0","0","51","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:27,"57723776","42","0","0","0","530","1436","2","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:28,"57723792","42","0","0","0","530","1436","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:29,"57723800","42","0","0","0","530","1436","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:30,"57723800","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:31,"57723752","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:32,"57723752","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:33,"57723808","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:34,"57723792","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:35,"57723784","41","0","0","0","530","1415","3","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:36,"57724036","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:37,"57724044","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:38,"57723812","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:39,"57723860","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:40,"57723868","41","0","0","0","530","1415","2","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:41,"57723868","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:42,"57724280","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:43,"57728724","41","0","0","0","530","1414","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:44,"57728956","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:45,"57728836","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:46,"57728836","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:47,"57728836","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:48,"57728876","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:49,"57728884","41","0","0","0","530","1415","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:50,"57728884","41","0","0","0","531","1416","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:51,"57728900","41","0","0","0","531","1416","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:52,"57728908","41","0","0","0","531","1417","1","0","0","0","101","0","0","0","5227656","1138000","1109732","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:53,"57730020","41","0","0","0","531","1417","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","131","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:54,"57729900","41","0","0","0","531","1417","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:55,"57729884","41","0","0","0","531","1417","2","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:56,"57727780","41","0","0","0","531","1418","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:57,"57727160","41","0","0","0","531","1418","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:58,"57727160","41","0","0","0","531","1418","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:32:59,"57727620","41","0","0","0","531","1419","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:33:00,"57727532","41","0","0","0","531","1419","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:33:01,"57728676","41","0","0","0","531","1419","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:33:02,"57729488","41","0","0","0","531","1422","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:33:03,"57729504","41","0","0","0","531","1422","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:33:04,"57729240","41","0","0","0","531","1422","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:33:05,"57729496","41","0","0","0","531","1422","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:33:06,"57729504","41","0","0","0","531","1422","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:33:07,"57729780","41","0","0","0","531","1422","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:33:08,"57729780","41","0","0","0","531","1422","1","0","0","0","101","0","0","0","5227528","1136088","1107820","28268","0","0","88","0","0","3","129","0","37","1048576","527752","2560","2380","320","216","21504","7488","45748","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:33:09,"57470684","41","0","0","0","531","1424","2","0","2","1","99","0","0","0","5424136","1395604","1367348","28256","0","0","88","1","0","3","131","0","39","1048576","527752","2624","2413","320","216","21504","7488","211645","13","1","2","38964","27","24","1286","0","0",
2022-03-07 11:33:10,"57185672","41","0","0","0","531","1424","1","0","2","1","99","0","0","0","5751816","1680196","1651940","28256","0","0","88","2","0","3","129","0","39","1048576","527752","2624","2413","320","216","21504","7488","392741","13","1","0","38964","27","24","1286","0","0",
2022-03-07 11:33:11,"56900912","41","0","0","0","531","1425","1","0","2","0","99","0","0","0","6013960","1964260","1936004","28256","0","0","88","2","0","3","129","0","39","1048576","527752","2624","2413","320","216","21504","7488","573575","13","1","0","38964","27","24","1286","0","0",
